publication_id,tool,quote,best_match_source,best_match,similarity
171,PRISMA,"Introduction: SILA was usually performed through a single umbilical incision. Therefore, it can reduce the trauma of surgical access compared to traditional open and conventional laparoscopic appendectomy (CLA). Several studies have suggested that SILA is comparable to CLA in terms of operative time, length of hospital stay and complications. Besides, SILA was considered as having the potential of improving cosmesis, decreasing wound pain and shortening postoperative recovery compared with conventional laparoscopic appendectomy (CLA) [3–5].",fulltext,"d. SILA was usually performed through a single umbilical incision. Therefore, it can reduce the trauma of surgical access compared to traditional open and conventional laparoscopic appendectomy (CLA) [2]. Several studies have suggested that SILA is comparable to CLA in terms of operative time, length of hospital stay and complications. Besides, SILA was considered as having the potential of improving cosmesis, decreasing wound pain and shortening postoperative recovery compared with conventional laparoscopic appendectomy (CLA) [3–5].",97.98534798534799
171,PRISMA,Single-incision versus conventional laparoscopic appendicectomy in children: a systematic review and meta-analysis,fulltext,Single-incision versus conventional laparoscopic appendicectomy in children: a systematic review and meta-analysis,100.0
171,PRISMA,"Search strategy: An electronic search was performed using EMBASE, PubMed, MEDLINE from 2000 to 2014. The search terms single-incision, transumbilical, three-port, conventional, laparoscopic surgery, children and appendectomy were used individually and in combination. References, reviews and meta-analyses were then scanned for additional articles. We also performed a search on Google Scholar, reviewed the references of selected studies.",fulltext,"Search strategy: An electronic search was performed using EMBASE, PubMed, MEDLINE from 2000 to 2014. The search terms single-incision, transumbilical, three-port, conventional, laparoscopic surgery, children and appendectomy were used individually and in combination. References, reviews and meta-analyses were then scanned for additional articles. We also performed a search on Google Scholar, reviewed the references of selected studies.",100.0
171,PRISMA,Study selection: Children with histologically confirmed acute appendicitis who received SILA or CLA were recruited.,fulltext,Study selection: Children with histologically confirmed acute appendicitis who received SILA or CLA were recruited.,100.0
171,PRISMA,"Study selection: Children with histologically confirmed acute appendicitis who received SILA or CLA were recruited. Inclusion criteria: (1) clinical trails that compared single-incision versus conventional laparoscopic appendicectomy between 2000 and 2014; (2) children younger than 18 years with acute appendicitis; (3) original data included some of the following: operative time, length of hospital stay, postoperative recovery, and postoperative complications. Exclusion criteria: (1) no conventional laparoscopic appendicectomy as a control; (2) chronic appendicitis; and (3) duplicate publication or study did not provide sufficient original data.",fulltext,"Study selection: Children with histologically confirmed acute appendicitis who received SILA or CLA were recruited. Inclusion criteria: (1) clinical trails that compared single-incision versus conventional laparoscopic appendicectomy between 2000 and 2014; (2) children younger than 18 years with acute appendicitis; (3) original data included some of the following: operative time, length of hospital stay, postoperative recovery, and postoperative complications. Exclusion criteria: (1) no conventional laparoscopic appendicectomy as a control; (2) chronic appendicitis; and (3) duplicate publication or study did not provide sufficient original data.",100.0
171,PRISMA,"Data extraction: Two authors independently extracted data from the list of the included studies, and a third reviewer was required for a final decision in the case of any discrepancies.",fulltext,"Data extraction: Two authors independently extracted data from the list of the included studies, and a third reviewer was required for a final decision in the case of any discrepancies.",100.0
172,PRISMA,All nine clinical trials [3–11] compared thoracoscopic or laparoscopic (only four laparoscopic cases) repair of CHD with open techniques. All the studies were non-randomized historical control trials.,fulltext,All nine clinical trials [3–11] compared thoracoscopic or laparoscopic (only four laparoscopic cases) repair of CHD with open techniques. All the studies were non-randomized historical control trials.,100.0
172,PRISMA,"We performed a literature search of the PubMed database (National Library of Medicine, Bethesda, MD, USA) that covered the period from 1966 to December 2013. The search conducted for Embase and the Cochrane Central Register of Controlled Trials was restricted to English-language literature.",fulltext,"We performed a literature search of the PubMed database (National Library of Medicine, Bethesda, MD, USA) that covered the period from 1966 to December 2013. The search conducted for Embase and the Cochrane Central Register of Controlled Trials was restricted to English-language literature.",100.0
172,PRISMA,"We extracted data from each eligible study, including general information, post-operative mortality, incidence of hernia recurrence, rates of patch use, and complications.",fulltext,"We extracted data from each eligible study, including general information, post-operative mortality, incidence of hernia recurrence, rates of patch use, and complications.",100.0
172,PRISMA,Our meta-analysis revealed a significantly lower rate of post-operative death in the MIS group than in the open techniques group with an RR of 0.26 (95 % CI 0.10–0.68; p = 0.006) but a greater incidence of hernia recurrence with an RR of 3.42 (95 % CI 1.98–5.88; p < 0.00001). Rates of prosthetic patch use were similar between the two groups. Fewer cases of surgical complications were found in the MIS group with an RR of 0.66 (95 % CI 0.47–0.94; p = 0.02).,fulltext,"Our meta-analysis revealed a significantly lower rate of post-operative death in the MIS group than in the open techniques group with an RR of 0.26 (95 % CI 0.10–0.68; p = 0.006) (Fig. 2). The incidence of hernia recurrence was greater in the MIS group with an RR of 3.42 (95 % CI 1.98–5.88; p < 0.00001) (Fig. 3). The previous two sets of pooled data both showed good homogeneity among the involved trials. Thus, fixed models were applied for analysis. No significant difference was found for the rates of prosthetic patch use between the two groups (Fig. 4). Fewer cases of surgical complications were found for neonates who underwent thoracoscopic or laparoscopic procedures with an RR of 0.66 (95 % CI 0.47–0.94; p = 0.02) ",94.98910675381264
172,PRISMA,"Our (Zhu and Wu) preliminary search revealed 70 relevant studies, and 61 of them were eventually excluded because they were merely narrative studies or case reports or did not evaluate the surgical outcomes that were the focus of this review.",fulltext,"Our (Zhu and Wu) preliminary search revealed 70 relevant studies, and 61 of them were eventually excluded because they were merely narrative studies or case reports or did not evaluate the surgical outcomes that were the focus of this review.",100.0
