publication_id,tool,quote,best_match_source,best_match,similarity
688,PRECIS-2,"Secondary outcomes included changes in the Multiple Sclerosis Impact Scale (MSIS-29) physical and psychological subscales, the Multiple Sclerosis Walking Scale (MSWS-12), and the Multiple Sclerosis Quality of Life-54 (MSQOL-54) physical and mental health subscales.",fulltext,"f the cost of multiple sclerosis in the United States . Multiple Sclerosis 1998;4:419–25. 4 Parkin D, Jacoby A, McNamee P, et al. Treatment of multiple sclerosis with interferon beta: an appraisal of cost-effectiveness and quality of life. J",47.16981132075472
688,PRECIS-2,The study was conducted in Rome and was approved by the ethics committee of La Sapienza University.,fulltext,The study was conducted in Rome and was approved by the ethics committee of La Sapienza University.,100.0
688,PRECIS-2,Eligible patients were assessed for suitability by the coordinator of the home based care team (LP).,fulltext,Eligible patients were assessed for suitability by the coordinator of the home based care team (LP).,100.0
689,PRECIS-2,Seven Multiple Sclerosis outpatient centres across Scotland.,fulltext,Seven Multiple Sclerosis outpatient centres across Scotland.,100.0
689,PRECIS-2,"Thirty three participants dropped out over the course of the study and although there was no statistically significant difference in drop-out rates between the groups, the proportion was higher in the ankle-foot orthoses group.",fulltext,"Thirty three participants dropped out over Figure 1. Consort diagram. AFO, ankle-foot orthoses; FES, functional electrical stimulation. 6 Clinical Rehabilitation 00(0) the course of the study and although there was no statistically significant difference in drop-out rates between the groups, the proportion was higher in the ankle-foot orthoses group.",100.0
689,PRECIS-2,"A repeated-measures analysis of variance (ANOVA) model was employed to analyse the outcome variables where the main factors, Group (ankle-foot orthoses/functional electrical stimulation), Time (Baseline (0), 3, 6, 12 months) and for the speed and oxygen cost of walking measures, the Condition (with/without device) and their interac-tions were applied.",fulltext,"A repeated-measures analysis of variance (ANOVA) model was employed to analyse the outcome variables where the main factors, Group (ankle-foot orthoses/functional electrical stimulation), Time (Baseline (0), 3, 6, 12 months) and for the speed and oxygen cost of walking measures, the Condition (with/without device) and their interactions were applied.",99.71671388101983
689,PRECIS-2,"Participants randomized to the usual care group were fitted with a custom-made, solid, ankle-foot orthosis by an orthotist, within four weeks of their initial assessment. The recommendations made by the Best Practice Statement for ankle-foot orthoses following stroke were applied.",fulltext,"Participants randomized to the usual care group were fitted with a custom-made, solid, ankle-foot orthosis by an orthotist, within four weeks of their initial assessment. The recommendations made by the Best Practice Statement for ankle-foot orthoses following stroke were applied.",100.0
689,PRECIS-2,The primary outcome was walking speed as measured by the 5-minute self-selected walk test.,fulltext,The primary outcome was walking speed as measured by the 5-minute self-selected walk test.,100.0
689,PRECIS-2,"Potential participants were screened for eligibility, and written informed consent was gained prior to randomization.",fulltext,"Potential participants were screened for eligibility, and written informed consent was gained prior to randomization.",100.0
689,PRECIS-2,"Outcome measures were administered by two unblinded assessors (Rebecca Hunter and A.L.) at baseline (0), 3, 6 and 12 months, except for the Psychological Impact of Assistive Devices Score which was administered at 12 months only.",fulltext,"Outcome measures were administered by two unblinded assessors (Rebecca Hunter and A.L.) at baseline (0), 3, 6 and 12 months, except for the Psychological Impact of Assistive Devices Score 15 which was administered at 12 months only.",100.0
689,PRECIS-2,"Participants required to have a clinical diagnosis of Multiple Sclerosis, persistent foot drop (lasting a minimum of three months) observed during a 5-minute walk test, stable disease (no change in the Extended Disability Status Score or relapse in previous three months), 5° of passive dorsiflexion and tolerance of functional electrical stimulation.",fulltext,"Participants required to have a clinical diagnosis of Multiple Sclerosis, persistent foot drop (lasting a minimum of three months) observed during a 5-minute walk test, stable disease (no change in the Extended Disability Status Score 12 or Renfrew et al. 3 relapse in previous three months), 5° of passive dorsiflexion and tolerance of functional electrical stimulation.",100.0
689,PRECIS-2,Participants in both groups were instructed to gradually increase the wear of their devices over the first six weeks.,fulltext,Participants in both groups were instructed to gradually increase the wear of their devices over the first six weeks.,100.0
690,PRECIS-2,"Participants were non-institutionalized adults (age ⩾ 18 years) with severe MS and their primary carers. Other patient inclusion criteria were primary or secondary progressive MS, Expanded Disability Status Scale (EDSS) score ⩾ 8.0, complex symptoms, and ⩾2 unmet care needs.",fulltext,"Participants were non-institutionalized adults (age ⩾ 18 years) with severe MS and their primary carers. Other patient inclusion criteria were primary or secondary progressive MS, 1,13 Expanded Disability Status Scale (EDSS) score ⩾ 8.0, 14 complex symptoms, 15 and ⩾2 unmet care needs.",100.0
