publication_id,tool,quote,best_match_source,best_match,similarity
688,PRECIS-2,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",fulltext,"Patients were recruited from the multiple sclerosis centre of the neurological department of La Sapienza University, or from other institutional centres for multiple sclerosis in Rome.",100.0
688,PRECIS-2,Patients were randomised in a ratio 2:1 to an intervention group (133) or a control group (68).,fulltext, were randomised in a ratio 2:1 to an intervention group (133) or a control group (68).,91.57894736842105
688,PRECIS-2,Patients could be admitted to the scheme only if they agreed to be randomised.,fulltext,Patients could be admitted to the scheme only if they agreed to be randomised.,100.0
688,PRECIS-2,Patients could be admitted to the scheme only if they agreed to be randomized.,fulltext, patients could be admitted to the scheme only if they agreed to be randomised,97.43589743589743
688,PRECIS-2,The type of care was more than is normally available in the community through National Health Service care.,fulltext,The type of care was more than is normally available in the community through National Health Service care.,100.0
688,PRECIS-2,"Based on individual needs, patients randomized to home-based care were followed through home visits and telephone follow-up.",fulltext,"Based on individual needs, patients randomised to home based care were followed through home visits and telephone follow up.",99.19354838709677
688,PRECIS-2,"The home-based care multidisciplinary team included two neurologists, a urologist, a rehabilitation physician, a psychologist, a physical therapist, a nurse, a social worker, and a coordinator.",fulltext,"The home based care multidisciplinary team included two neurologists, a urologist, a rehabilitation physician, a psychologist, a physical therapist, a nurse, a social worker, and a coordinator.",100.0
688,PRECIS-2,"Baseline data for both groups were collected after randomization, using standardized instruments.",fulltext," were collected after randomisation, using standardised instruments.",68.04123711340206
688,PRECIS-2,"The multidisciplinary team collaborated with the patient, physician, and caregiver in designing individualized clinical care and in coordinating home services as appropriate for the individual patient.",fulltext,"The multidisciplinary team collaborated with the patient, physician, and caregiver in designing individualised clinical care and in coordinating home services as appropriate for the individual patient.",99.50248756218906
688,PRECIS-2,"For each scale of the SF-36 and separately for the case and control group, we adopted a regression model in which score changes at the end of the follow-up period were adjusted for the baseline values.",fulltext,"For each scale of the SF-36 and separately for the case and control group, we adopted a regression model in which score changes at the end of the follow-up period were adjusted for the baseline values.",100.0
688,PRECIS-2,"The majority of refusers (n = 62) were young, fully ambulant, and employed. They were uncertain that home based management could be adopted in their situations.",fulltext,"The majority of refusers (n = 62) were young, fully ambulant, and employed. They were uncertain that home based management could be adopted in their situations.",100.0
688,PRECIS-2,They were assessed at baseline and one year after randomization with validated measures of physical and psychological impairment and quality of life.,fulltext,They were assessed at baseline and one year after randomisation with validated measures of physical and psychological impairment and quality of life ,99.32885906040269
688,PRECIS-2,The study was conducted in Rome.,fulltext,The study was conducted in Rome.,100.0
689,PRECIS-2,Eighty-five participants met the criteria for inclusion and consented to participate in the study between September 2014 and January 2017.,fulltext,Eighty-five participants met the criteria for inclusion and consented to participate in the study between September 2014 and January 2017.,100.0
689,PRECIS-2,"Assessed at 0, 3, 6 and 12 months.",fulltext,"Assessed at 0, 3, 6 and 12 months.",100.0
689,PRECIS-2,Seven Multiple Sclerosis outpatient centres across Scotland.,fulltext,Seven Multiple Sclerosis outpatient centres across Scotland.,100.0
689,PRECIS-2,"Potential participants known to Multiple Sclerosis healthcare practitioners working across seven outpatient centres in Scotland – Ayrshire & Arran, Greater Glasgow & Clyde, Dumfries and Galloway, Lanarkshire, Lothian, Fife and Tayside – were informed of the study and issued with a participant information sheet. Potential participants contacted the researchers if they were interested in participating.",fulltext,"Potential participants known to Multiple Sclerosis healthcare practitioners working across seven outpatient centres in Scotland – Ayrshire & Arran, Greater Glasgow & Clyde, Dumfries and Galloway, Lanarkshire, Lothian, Fife and Tayside – were informed of the study and issued with a participant information sheet. Potential participants contacted the researchers if they were interested in participating.",100.0
689,PRECIS-2,No information provided.,fulltext,nt Information Services ,79.16666666666666
689,PRECIS-2,A Restricted Maximum Likelihood approach to fitting mixed models was employed to allow intention to treat assumptions to cope with missing data.,fulltext,A Restricted Maximum Likelihood approach to fitting mixed models was employed to allow intention to treat assumptions to cope with missing data.,100.0
