publication_id,tool,quote,best_match_source,best_match,similarity
689,PRECIS-2,"Outcome measures were administered by two unblinded assessors (Rebecca Hunter and A.L.) at baseline (0), 3, 6 and 12 months, except for the Psychological Impact of Assistive Devices Score which was administered at 12 months only.",fulltext,"Outcome measures were administered by two unblinded assessors (Rebecca Hunter and A.L.) at baseline (0), 3, 6 and 12 months, except for the Psychological Impact of Assistive Devices Score 15 which was administered at 12 months only.",100.0
689,PRECIS-2,"Potential participants known to Multiple Sclerosis healthcare practitioners working across seven outpatient centres in Scotland – Ayrshire & Arran, Greater Glasgow & Clyde, Dumfries and Galloway, Lanarkshire, Lothian, Fife and Tayside – were informed of the study and issued with a participant information sheet. Potential participants contacted the researchers if they were interested in participating.",fulltext,"Potential participants known to Multiple Sclerosis healthcare practitioners working across seven outpatient centres in Scotland – Ayrshire & Arran, Greater Glasgow & Clyde, Dumfries and Galloway, Lanarkshire, Lothian, Fife and Tayside – were informed of the study and issued with a participant information sheet. Potential participants contacted the researchers if they were interested in participating.",100.0
689,PRECIS-2,"Participants were excluded if they had previously used functional electrical stimulation or an ankle-foot orthosis for foot drop, moderate to severe cognitive impairment (scored < 26, Montreal Cognitive Assessment), foot drop due to other disorders, other conditions significantly affecting gait, contraindications to functional electrical stimulation, marked proximal weakness, plantar flexor spasticity, stance phase instability or severe lower limb/trunk ataxia affecting gait.",fulltext,"Participants were excluded if they had previously used functional electrical stimulation or an ankle-foot orthosis for foot drop, moderate to severe cognitive impairment (scored < 26, Montreal Cognitive Assessment), 13 foot drop due to other disorders, other conditions significantly affecting gait, contraindications to functional electrical stimulation, marked proximal weakness, plantar flexor spasticity, stance phase instability or severe lower limb/trunk ataxia affecting gait.",100.0
689,PRECIS-2,The primary outcome was walking speed as measured by the 5-minute self-selected walk test.,fulltext,The primary outcome was walking speed as measured by the 5-minute self-selected walk test.,100.0
689,PRECIS-2,"A repeated-measures analysis of variance (ANOVA) model was employed to analyse the outcome variables where the main factors, Group (ankle-foot orthoses/functional electrical stimulation), Time (Baseline (0), 3, 6, 12 months) and for the speed and oxygen cost of walking measures, the Condition (with/without device) and their interactions were applied.",fulltext,"A repeated-measures analysis of variance (ANOVA) model was employed to analyse the outcome variables where the main factors, Group (ankle-foot orthoses/functional electrical stimulation), Time (Baseline (0), 3, 6, 12 months) and for the speed and oxygen cost of walking measures, the Condition (with/without device) and their interactions were applied.",100.0
689,PRECIS-2,Subjects: Eighty-five treatment-naïve people with Multiple Sclerosis with persistent (>three months) foot drop.,fulltext,Subjects: Eighty-five treatment-naïve people with Multiple Sclerosis with persistent (>three months) foot drop.,100.0
689,PRECIS-2,"Participants randomized to the usual care group were fitted with a custom-made, solid, ankle-foot orthosis by an orthotist, within four weeks of their initial assessment.",fulltext,"Participants randomized to the usual care group were fitted with a custom-made, solid, ankle-foot orthosis by an orthotist, within four weeks of their initial assessment.",100.0
689,PRECIS-2,Participants in both groups were instructed to gradually increase the wear of their devices over the first six weeks.,fulltext,Participants in both groups were instructed to gradually increase the wear of their devices over the first six weeks.,100.0
690,PRECIS-2,"A blind examiner assessed dyads at baseline, 3 months, and 6 months.",fulltext,"A blind examiner assessed dyads at baseline, 3 months, and 6 months.",100.0
690,PRECIS-2,"Other patient inclusion criteria were primary or secondary progressive MS, Expanded Disability Status Scale (EDSS) score ⩾ 8.0, complex symptoms, and ⩾2 unmet care needs.",fulltext,"Other patient inclusion criteria were primary or secondary progressive MS, 1,13 Expanded Disability Status Scale (EDSS) score ⩾ 8.0, 14 complex symptoms, 15 and ⩾2 unmet care needs.",100.0
690,PRECIS-2,Dyads were randomly assigned (2:1) to receive HPA or UC.,fulltext,Dyads were randomly assigned (2:1) to receive HPA or UC.,100.0
690,PRECIS-2,"In this randomized, examiner-blind, controlled study, we recruited patients from three Italian centers.",fulltext,"In this randomized, examiner-blind, controlled study, we recruited patients from three Italian centers.",100.0
690,PRECIS-2,"At each center, a multi-professional team delivered the 6-month intervention.",fulltext,"At each center, a multi-professional team delivered the 6-month intervention.",100.0
