publication_id,tool,quote,best_match_source,best_match,similarity
713,PRECIS-2,Enrolment ended when patients' registry in all possible clinical sites had been scanned. Data collection lasted from June 2009–March 2013.,fulltext,Enrolment ended when patients' registry in all possible clinical sites had been scanned. Data collection lasted from June 2009–March 2013.,100.0
713,PRECIS-2,The treatment site was a clinical research centre located on a university-hospital campus.,fulltext,The treatment site was a clinical research centre located on a university-hospital campus.,100.0
713,PRECIS-2,"Patients, 45-65 years old, with mild and moderate chronic obstructive pulmonary disease were invited with a family member.",fulltext,"Patients, 45-65 years old, with mild and moderate chronic obstructive pulmonary disease were invited with a family member.",100.0
714,PRECIS-2,Setting Four general practices in England.,fulltext,Setting Four general practices in England.,100.0
714,PRECIS-2,Telephone consultations are safe alternatives in the triage of requests for same day appointments.,fulltext,Telephone consultations are safe alternatives in the triage of requests for same day appointments.,100.0
714,PRECIS-2,We used the χ2 test or Fisher's exact test (for small numbers) to analyse categorical data.,fulltext,We used the ˜ 2 test or Fisher’s exact text (for small numbers) to analyse categorical data.,97.8021978021978
714,PRECIS-2,"Recruitment—From a total of 56 062 patients we identified 3860 adults on the practice's asthma registers, of whom 1813 had requested a bronchodilator in the previous six months.",fulltext,"Recruitment— From a total of 56 062 patients we identified 3860 adults on the practices’ asthma registers, of whom 1813 had requested a bronchodilator in the previous six months.",99.43502824858757
714,PRECIS-2,"To allow for an anticipated 25% of subjects failing to complete questionnaires, we estimated that we needed to recruit 225 patients.",fulltext,"To allow for an anticipated 25% of subjects failing to complete questionnaires, we estimated that we needed to recruit 225 patients.",100.0
714,PRECIS-2,Consultation record (n=140),fulltext,Consultation record (n=140),100.0
714,PRECIS-2,"Recruitment—From a total of 56 062 patients we identified 3860 adults on the practice's asthma registers, of whom 1813 had requested a bronchodilator in the previous six months. Of the 1920 eligible patients (69%) who were due for an annual review, 307 were excluded (half because they had chronic obstructive pulmonary disease).",fulltext,"Recruitment— From a total of 56 062 patients we identified 3860 adults on the practices’ asthma registers, of whom 1813 had requested a bronchodilator in the previous six months. Of the 1239 patients (69%) who were due for an annual review, 307 were excluded (half because they had chronic obstructive pulmonary disease).",96.35258358662614
714,PRECIS-2,"Nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient's clinical need. Details about the consultation, including failed attempts at phone calls and the duration of the consultation, were recorded immediately after the review on a piloted consultation record.",fulltext,"nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient’s clinical need. Details about the consultation, including failed attempts at phone calls and the duration of the consultation, were recorded immediately after the review on a piloted consultation record.",100.0
714,PRECIS-2,Nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient's clinical need.,fulltext,Nurses were given no instructions about the content of the review except that it should reflect their normal practice and be appropriate to each patient's clinical need.,100.0
714,PRECIS-2,"Outcome measures—Primary outcome measures were the proportion of patients reviewed within three months of randomisation and change in asthma related quality of life, as measured by the Juniper mini asthma quality of life questionnaire, over the three months after the intervention.",fulltext,"Outcome measures — Primary outcome measures were the proportion of patients reviewed within three months of randomisation and change in asthma related quality of life, as measured by the Juniper mini asthma quality of life questionnaire. 14 This validated instrument",89.6797153024911
714,PRECIS-2,Participants 278 adults who had not been reviewed in the previous 11 months.,fulltext,Participants 278 adults who had not been reviewed in the previous 11 months.,100.0
