publication_id,tool,quote,best_match_source,best_match,similarity
71,AMSTAR,"The indexed reference libraries EMBASE and Medline were searched between January 1955 and January 2013 using the search terms presented in Table 1, using mapped and exploded terms. Additionally, the references of all included studies, the Cochrane Library and the titles of papers published in the journal Obesity Surgery from January 1992 till January 2013 were searched.",fulltext,"The indexed reference libraries EMBASE and Medline were searched between January 1955 and January 2013 using the search terms presented in Table 1, using mapped and exploded terms. Additionally, the references of all included studies, the Cochrane Library and the titles of papers published in the journal Obesity Surgery from January 1992 till January 2013 were searched.",100.0
71,AMSTAR,"A total of 2303 unique citations were returned by the search strategy (Fig. 1). Of these, 2185 were excluded based on abstract review. Two additional papers were retrieved during full text screening.",fulltext,"A total of 2303 unique citations were returned by the search strategy (Fig. 1). Of these, 2185 were excluded based on abstract review. Two additional papers were retrieved during full text screening.",100.0
71,AMSTAR,"Table 2. Study characteristics and BMI before and after surgery, by surgery type",fulltext,"Table 2. Study characteristics and BMI before and after surgery, by surgery type",100.0
71,AMSTAR,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2 ). If heterogeneity exists a random effects model should be used and/or the clinical appropriateness of combining should be taken into consideration (i.e., is it sensible to combine?).",prompt,"For the pooled results, a test should be done to ensure the studies were combinable, to assess their homogeneity (i.e., Chi-squared test for homogeneity, I2 ). If heterogeneity exists a random effects model should be used and/or the clinical appropriateness of combining should be taken into consideration (i.e., is it sensible to combine?).",100.0
71,AMSTAR,[the aim was] to extend and update the previous reviews by (i) systematically reviewing the literature on bariatric surgery in children and adolescents; (ii) meta-analysing change in BMI separately by surgery type,fulltext,e aimed to extend and update the previous reviews by (i) systematically reviewing the literature on bariatric surgery in children and adolescents; (ii) meta-analysing change in BMI separately by surgery type,96.24413145539906
71,AMSTAR,Funnel plots and Eggar's test were used to evaluate publication bias and small study effects.,fulltext,Funnel plots and Eggar's test were used to evaluate publication bias and small study effects.,100.0
73,AMSTAR,"We first reviewed the results of the different straightening procedures, then the crude complication rates (overall complication, fistula/dehiscence, stricture/stenosis rates) of the different urethroplasty techniques.",fulltext,"We first reviewed the results of the different straightening procedures, then the crude complication rates (overall complication, fistula/dehiscence, stricture/stenosis rates) of the different urethroplasty techniques.",100.0
73,AMSTAR,"[Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias,” as it defines accurately the subject of this review.]",fulltext,"[Four databases, MEDLINE/PubMed, EMBASE, Web of Science and the Cochrane Library, were searched using a single term, “hypospadias,” as it defines accurately the subject of this review.]",100.0
73,AMSTAR,[The aim of the present review was to assess the results of studies published during the last 20 years on the primary repair of severe hypospadias.],fulltext,[The aim of the present review was to assess the results of studies published during the last 20 years on the primary repair of severe hypospadias.],100.0
73,AMSTAR,"[In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.]",prompt,"[In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.]",100.0
74,AMSTAR,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",prompt,"The authors should state that they searched for reports regardless of their publication type. The authors should state whether or not they excluded any reports (from the systematic review), based on their publication status, language etc.",100.0
74,AMSTAR,Funnel Plot did not show evidence of significant bias among studies (Figure 3).,fulltext,Funnel Plot did not show evidence of significant bias among studies (Figure 3).,100.0
74,AMSTAR,"[We] searched for studies on the outcome of PR in children, defined as dehiscence of the reconstructed prepuce or secondary phimosis needing circumcision",fulltext," studies on the outcome of PR in children, defined as dehiscence of the reconstructed prepuce or secondary phimosis needing circumcision",88.88888888888889
74,AMSTAR,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair”",fulltext,"Three databases, namely, MEDLINE/PubMed, Scopus, and The Cochrane library, were searched for using the free text “hypospadias repair”",100.0
