publication_id,tool,quote,best_match_source,best_match,similarity
76,AMSTAR,We conducted our meta-analyses using Review Manager 5.2.,fulltext,We conducted our meta-analyses using Review Manager 5.2.,100.0
76,AMSTAR,"We sought all publications describing both techniques through MEDLINE, Embase, and CENTRAL.",fulltext,"We sought all publications describing both techniques through MEDLINE, Embase, and CENTRAL.",100.0
76,AMSTAR,Characteristics of studies included in the meta-analysis are detailed in Table 1.,fulltext,Characteristics of studies included in the meta-analysis are detailed in Table 1.,100.0
76,AMSTAR,Two researchers independently assessed each study for methodological quality using MINORS.,fulltext,Two researchers independently assessed each study for methodological quality using MINORS.,100.0
76,AMSTAR,"To address the risk of publication bias, we created a funnel plot for the recurrence outcome.",fulltext,"To address the risk of publication bias, we created a funnel plot for the recurrence outcome.",100.0
76,AMSTAR,Our objective was to compare the outcomes of these procedures in a systematic review and meta-analysis.,fulltext,Our objective was to compare the outcomes of these procedures in a systematic review and meta-analysis.,100.0
76,PRISMA,Our results should be interpreted with caution owing to the nature of the included studies.,fulltext,Our results should be interpreted with caution owing to the nature of the included studies.,100.0
76,PRISMA,Minimally invasive versus open repair of Bochdalek hernia: a meta-analysis,fulltext,Minimally invasive versus open repair of Bochdalek hernia: a meta-analysis,100.0
76,PRISMA,"Our primary outcome of interest was hernia recurrence after surgery. Secondary outcomes included operative time, total length of stay (LOS), postoperative ventilator time and postoperative mortality.",fulltext,"Our primary outcome of interest was hernia recurrence after surgery. Secondary outcomes included operative time, total length of stay (LOS), postoperative ventilator time and postoperative mortality.",100.0
76,PRISMA,"We excluded any studies that did not pertain to humans and children. We also excluded editorials, case reviews, and any studies that did not compare outcomes of MIS with open surgery for Bochdalek-type hernias.",fulltext,"We excluded any studies that did not pertain to humans and children. We also excluded editorials, case reviews, and any studies that did not compare outcomes of MIS with open surgery for Bochdalek-type hernias.",100.0
76,PRISMA,"Thus, our objective was to conduct a systematic review and meta-analysis of all published literature comparing surgical repair techniques for CDH.",fulltext,"Thus, our objective was to conduct a systematic review and meta-analysis of all published literature comparing surgical repair techniques for CDH.",100.0
76,PRISMA,"Surgery for CDH repair can be performed by the traditional open approach (either laparotomy or thoracotomy), or by minimally invasive surgery (MIS), which has become increasingly popular since the late 1990s [3].",fulltext,"Surgery for CDH repair can be performed by the traditional open approach (either laparotomy or thoracotomy), or by minimally invasive surgery (MIS), which has become increasingly popular since the late 1990s [3].",100.0
76,PRISMA,"Our initial search of MEDLINE, Embase and CENTRAL yielded 160 studies (Fig. 1). After applying our exclusion criteria, 9 studies remained. We identified one additional relevant study through hand-searching, thus we included 10 studies in total [8–17].",fulltext,"Our initial search of MEDLINE, Embase and CENTRAL yielded 160 studies (Fig. 1). After applying our exclusion criteria, 9 studies remained. We identified one additional relevant study through handsearching, thus we included 10 studies in total [8–17].",99.60159362549801
76,PRISMA,"For each outcome, we first assessed the heterogeneity of the studies (Chi 2 test and I 2 statistic). When heterogeneity was low to moderate (Q test p N 0.10, I 2 b 50%), we used a fixed-effects model. When heterogeneity was moderate to high (Q test p b 0.10, I 2 N 50%), we used a random-effects model [7].",fulltext,"For each outcome, we first assessed the heterogeneity of the studies (Chi 2 test and I 2 statistic). When heterogeneity was low to moderate (Q test p N 0.10, I 2 b 50%), we used a fixed-effects model. When heterogeneity was moderate to high (Q test p b 0.10, I 2 N 50%), we used a randomeffects model [7].",99.67320261437908
76,PRISMA,Characteristics of studies included in the meta-analysis are detailed in Table 1.,fulltext,Characteristics of studies included in the meta-analysis are detailed in Table 1.,100.0
76,PRISMA,Two researchers independently assessed each study for methodological quality using MINORS.,fulltext,Two researchers independently assessed each study for methodological quality using MINORS.,100.0
76,PRISMA,"To address the risk of publication bias, we created a funnel plot for the recurrence outcome.",fulltext,"To address the risk of publication bias, we created a funnel plot for the recurrence outcome.",100.0
