publication_id,tool,quote,best_match_source,best_match,similarity
725,PRECIS-2,"It was emphasized that good standards of care, both surgical and nonsurgical, should be provided throughout the treatment pathway for the injury, including surgical care or management of the sling, postoperative care, and rehabilitation in both groups.",fulltext,"It was emphasized that good standards of care, both surgical and nonsurgical, should be provided throughout the treatment pathway for the injury, including surgical care or management of the sling, postoperative care, and rehabilitation in both groups.",100.0
725,PRECIS-2,"Consistent with the study protocol, 29 of 32 recruiting centers (91%) recommended 3 or more weeks of sling use.",fulltext,"Consistent with the study protocol, 29 of 32 recruiting centers (91%) recommended 3 or more weeks of sling use.",100.0
725,PRECIS-2,"Excluded patients had associated dislocation of the injured shoulder joint, open fracture, insufficient mental capacity to understand the trial or instructions for rehabilitation, comorbidities precluding surgery or anesthesia, clear indication for surgery such as severe soft-tissue compromise, multiple injuries (upper limb fractures), pathological fracture (other than osteoporotic), terminal illness, or were not a resident in the hospital catchment area.",fulltext,"Excluded patients had associated dislocation of the injured shoulder joint, open fracture, insufficient mental capacity to understand the trial or instructions for rehabilitation, comorbidities precluding surgery or anesthesia, clear indication for surgery such as severe soft-tissue compromise, multiple injuries (upper limb fractures), pathological fracture (other than osteoporotic), terminal illness, or were not a resident in the hospital catchment area.",100.0
725,PRECIS-2,Patients were eligible for inclusion if they were aged 16 years or older and presented within 3 weeks after sustaining a displaced fracture of the proximal humerus that involved the surgical neck.,fulltext,Patients were eligible for inclusion if they were aged 16 years or older and presented within 3 weeks after sustaining a displaced fracture of the proximal humerus that involved the surgical neck.,100.0
725,PRECIS-2,"Data collection was via hospital forms (baseline characteristics and details of surgery, details of inpatient stay, treatment confirmation at 1 month, physiotherapy and end of physiotherapy, 1-year and 2-year follow-up, and adverse events and review)",fulltext,"Data collection was via hospital forms (baseline characteristics and details of surgery, details of inpatient stay, treatment confirmation at 1 month, physiotherapy and end of physiotherapy, 1-year and 2-year follow-up, and adverse events and review)",100.0
725,PRECIS-2,"Care pathways for all patients included outpatient- and community-based rehabilitation, which primarily comprised 1 or more 1-on-1 sessions with a physiotherapist that focused on restoring function.",fulltext,"Care pathways for all patients included outpatientand community-based rehabilitation, which primarily comprised 1 or more 1-on-1 sessions with a physiotherapist that focused on restoring function.",98.98989898989899
725,PRECIS-2,"To avoid learning curve problems, surgeons and physiotherapists used surgical interventions and procedures with which they were familiar.",fulltext,"To avoid learning curve problems, surgeons and physiotherapists used surgical interventions and procedures with which they were familiar.",100.0
725,PRECIS-2,"Patients were recruited via a postal questionnaire to identify symptoms and trial eligibility, not just to invite to participate.",prompt,"Patients were recruited via a postal questionnaire to identify symptoms and trial eligibility, not just to invite to participate.",100.0
725,PRECIS-2,Patients were followed up for 2 years (up to April 2013) and 215 had complete follow-up data. The data for 231 patients (114 in surgical group and 117 in nonsurgical group) were included in the primary analysis.,fulltext,Patients were followed up for 2 years (up to April 2013) and 215 had complete follow-up data. The data for 231 patients (114 in surgical group and 117 in nonsurgical group) were included in the primary analysis.,100.0
725,PRECIS-2,"Analyses followed a prespecified analysis plan, endorsed by the data monitoring and ethics committee, and were performed using Stata version 12 (StataCorp). All analyses were on an intention-to-treat basis and included all randomized patients in the groups to which they were randomized.",fulltext,"Analyses followed a prespecified analysis plan, endorsed by the data monitoring and ethics committee, and were performed using Stata version 12 (StataCorp). All analyses were on an intention-to-treat basis and included all randomized patients in the groups to which they were randomized.",100.0
725,PRECIS-2,"Primary outcome was the Oxford Shoulder Score (range, 0-48; higher scores indicate better outcomes) assessed during a 2-year period, with assessment and data collection at 6, 12, and 24 months.",fulltext,"Primary outcome was the Oxford Shoulder Score (range, 0-48; higher scores indicate better outcomes) assessed during a 2-year period, with assessment and data collection at 6, 12, and 24 months.",100.0
725,PRECIS-2,Follow-up was up to 2 years (until April 2013) for all patients.,fulltext,Follow-up was up to 2 years (until April 2013) for all patients.,100.0
725,PRECIS-2,33 hospitals rountinely provide surgical and nonsurgical fracture treatment. Patients received their allocated treatment from the recruiting hospital.,fulltext,33 hospitals routinely provide surgical and nonsurgical fracture treatment. Patients received their allocated treatment from the recruiting hospital.,99.33333333333333
