publication_id,tool,quote,best_match_source,best_match,similarity
158,AMSTAR,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other’s work.",prompt,"There should be at least two independent data extractors and a consensus procedure for disagreements should be in place. Note: 2 people do study selection, 2 people do data extraction, consensus process or one person checks the other’s work.",100.0
158,AMSTAR,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",prompt,"The research question and inclusion criteria should be established before the conduct of the review. Note: Need to refer to a protocol, ethics approval, or pre-determined/a priori published research objectives to score a “yes.”",100.0
158,AMSTAR,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",prompt,"At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). Key words and/or MESH terms must be stated and where feasible the search strategy should be provided.",100.0
158,PRISMA,"Identify the report as a systematic review, meta-analysis, or both.",prompt,"Identify the report as a systematic review, meta-analysis, or both.",100.0
159,AMSTAR,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian.",fulltext,"A systematic literature search was conducted in the PubMed, Embase, and Web of Science databases with the help of an experienced librarian.",100.0
159,AMSTAR,"The general search terms were the same for the three databases, which are as follows: anorectal malformations, Hirschsprung disease, colostomy, and children. The exact search strategies are shown in Appendix 1.",fulltext,"The general search terms were the same for the three databases, which are as follows: anorectal malformations, Hirschsprung disease, colostomy, and children. The exact search strategies are shown in Appendix 1.",100.0
159,AMSTAR,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below. Disagreements were resolved by discussion.",fulltext,"Two investigators (D.H. and C.S.) independently screened titles and abstracts of retrieved citations, retrieved full texts of eligible articles, and selected relevant articles matching the selection criteria described below. Disagreements were resolved by discussion.",100.0
159,PRISMA,To Split or Not to Split: Colostomy Complications for Anorectal Malformations or Hirschsprung Disease: A Single Center Experience and a Systematic Review of the Literature,fulltext,To Split or Not to Split: Colostomy Complications for Anorectal Malformations or Hirschsprung Disease: A Single Center Experience and a Systematic Review of the Literature,100.0
160,AMSTAR,"Papers identified varied from reviews and editorials, to different study designs, both retrospective and prospective. The search update from June 2006 to June 2009 produced a further 476 reports but identified no trials meeting the inclusion.",fulltext,"Papers identified varied from reviews and editorials, to different study designs, both retrospective and prospective. The search update from June 2006 to June 2009 produced a further 476 reports but identified no trials meeting the inclusion.",100.0
160,AMSTAR,We identified no trials meeting the inclusion criteria.,fulltext,We identified no trials meeting the inclusion criteria.,100.0
160,AMSTAR,"[We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.]",fulltext,"[We searched the following databases on 23 March 2012: the Cochrane Central Register of Controlled Trials (CENTRAL), Ovid MEDLINE, EMBASE, CINAHL, LILACS and ISI Web of Science.]",100.0
160,AMSTAR,We thank the following colleagues who replied to our request for knowledge of any published or unpublished RCTs: Frederic Gottrand; Lewis Spitz; David Lloyd; Carlo Di-Lorenzo; Ciro Esposito; Benjamin Gold; Hisayoshi Kawahara; Yvan Vandenplas; David Gremse; Eric Hassall; Susan Orenstein; Vasundhara Tolia; Jacob Langer; Ralf Heine.,fulltext,We thank the following colleagues who replied to our request for knowledge of any published or unpublished RCTs: Frederic Gottrand; Lewis Spitz; David Lloyd; Carlo Di-Lorenzo; Ciro Esposito; Benjamin Gold; Hisayoshi Kawahara; Yvan Vandenplas; David Gremse; Eric Hassall; Susan Orenstein; Vasundhara Tolia; Jacob Langer; Ralf Heine.,100.0
160,AMSTAR,"Figure 1 shows a study flow diagram including the number of identified reports, duplicates and discarded studies.",fulltext,"Figure 1 shows a study flow diagram including the number of identified reports, duplicates and discarded studies.",100.0
160,AMSTAR,[We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.],fulltext,[We sought to include randomised controlled trials that recruited children up to the age of 18 years with neurological impairments and GOR who were undergoing gastrostomy tube insertion.],100.0
160,AMSTAR,[We did not apply any language or date restrictions.],fulltext,[We did not apply any language or date restrictions.],100.0
160,PRISMA,"Primary outcomes: Resolution of clinically measured, identifiable symptoms of GOR following gastrostomy surgery. Secondary outcomes: Adverse events: morbidity - including wrap failure, retching, dumping, dysphagia, drug side effects and interactions; Adverse events: mortality; Pain: measured by parental reporting, behavioural observations; Health-related quality of life for child or carer, or both: measured using validated scales.",fulltext,"Primary outcomes • Resolution of clinically measured, identifiable symptoms of GOR following gastrostomy surgery. Secondary outcomes • Adverse events: morbidity - including wrap failure, retching, dumping, dysphagia, drug side effects and interactions. • Adverse events: mortality. • Pain: measured by parental reporting, behavioural observations. • Health-related quality of life for child or carer, or both: measured using validated scales.",100.0
