publication_id,tool,quote,best_match_source,best_match,similarity
161,AMSTAR,"The systematic search of the literature was performed using the electronic databases of PubMed (1950–), Embase (1988–) and Cochrane databases.",fulltext,"The systematic search of the literature was performed using the electronic databases of PubMed (1950–), Embase (1988–) and Cochrane databases.",100.0
161,AMSTAR,Level of evidence and publication type was classified according to the Oxford Center for Evidence-Based Medicine [5].,fulltext,Level of evidence and publication type was classified according to the Oxford Center for EvidenceBased Medicine [5].,99.14529914529915
161,AMSTAR,"The eligibility determination, quality assessment and data extraction for each study were conducted independently by two of the authors (FRW and YHX) and conflicts were resolved by a third author (HJZ).",fulltext,"The eligibility determination, quality assessment and data extraction for each study were conducted independently by two of the authors (FRW and YHX) and conflicts were resolved by a third author (HJZ).",100.0
161,AMSTAR,Possible publication bias was analyzed by generating funnel plots of the studies used for all of the evaluated comparisons of outcomes.,fulltext,Possible publication bias was analyzed by generating funnel plots of the studies used for all of the evaluated comparisons of outcomes.,100.0
161,PRISMA,We extracted data from each study using a predefined data extraction form.,fulltext,We extracted data from each study using a predefined data extraction form.,100.0
161,PRISMA,"Our study has several limitations. First, some critical data were rarely documented as described above, so we could not fully adjust the confounding factors.",fulltext,"Our study has several limitations. First, some critical data were rarely documented as described above, so we could not fully adjust the confounding factors.",100.0
161,PRISMA,Conflict of interest The authors have declared no conflicts of interest.,fulltext,Conflict of interest The authors have declared no conflicts of interest.,100.0
161,PRISMA,All titles and abstracts were reviewed initially to select studies for full review if they contained results of primary hypospadias repair including both the PBF and TIP techniques.,fulltext,All titles and abstracts were reviewed initially to select studies for full review if they contained results of primary hypospadias repair including both the PBF and TIP techniques.,100.0
161,PRISMA,The last search was in October 2012.,fulltext,The last search was in October 2012.,100.0
161,PRISMA,"It showed that both the two techniques were effective for primary hypospadias repair, with low rates of postoperative complications. We found that there were no significant differences of the complication rates (fistula, P = 0.20; meatal stenosis, P = 0.11; wound dehiscence, P = 0.76), and the TIP technique was usually of better cosmesis.",fulltext,"It showed that both the two techniques were effective for primary hypospadias repair, with low rates of postoperative complications. We found that there were no significant differences of the complication rates (fistula, P = 0.20; meatal stenosis, P = 0.11; wound dehiscence, P = 0.76), and the TIP technique was usually of better cosmesis.",100.0
161,PRISMA,"The effect measures estimated were odds ratio (OR) for dichotomous data and weighted mean difference for continuous data, both reported with 95% confidence interval (CI).",fulltext,"The effect measures estimated were odds ratio (OR) for dichotomous data and weighted mean difference for continuous data, both reported with 95 % confidence interval (CI).",100.0
161,PRISMA,"Fortunately, this study still provided us with some valuable information. First, the level of evidence on which our review was based was relatively high, although our conclusion was not significantly different from that reached earlier [4].",fulltext,"Fortunately, this study still provided us with some valuable information. First, the level of evidence on which our review was based was relatively high, although our conclusion was not significantly different from that reached earlier [4].",100.0
161,PRISMA,Our inclusion criteria were as follows: primary hypospadias repair only; including both the PBF and TIP techniques; at least one of the outcomes obtainable from study; comparative studies.,fulltext,Our inclusion criteria were as follows: primary hypospadias repair only; including both the PBF and TIP techniques; at least one of the outcomes obtainable from study; comparative studies.,100.0
161,PRISMA,"and postoperative outcomes (fistula, meatal stenosis, wound dehiscence and cosmesis).",fulltext,"and postoperative outcomes (fistula, meatal stenosis, wound dehiscence and cosmesis).",100.0
161,PRISMA,"From the 94 citations initially identified, 12 studies [2, 3, 10–19] fulfilled the predefined inclusion criteria and were included in the final analysis (Fig. 1).",fulltext,"From the 94 citations initially identified, 12 studies [2, 3, 10–19] including 690 cases (338 cases for PBF and 352 cases for TIP) fulfilled the predefined inclusion criteria and were included in the final analysis (Fig. 1).",100.0
161,PRISMA,A previous systematic review of the postoperative complication rates following distal hypospadias surgery using the PBF and TIP techniques was published online by Wilkinson et al. [4] in December 2010.,fulltext,A previous systematic review of the postoperative complication rates following distal hypospadias surgery using the PBF and TIP techniques was published online by Wilkinson et al. [4] in December 2010.,100.0
161,PRISMA,for each study were conducted independently by two of the authors,fulltext,for each study were conducted independently by two of the authors,100.0
