publication_id,tool,quote,best_match_source,best_match,similarity
171,PRISMA,"Inclusion criteria: (1) clinical trails that compared single-incision versus conventional laparoscopic appendicectomy between 2000 and 2014; (2) children younger than 18 years with acute appendicitis; (3) original data included some of the following: operative time, length of hospital stay, postoperative recovery, and postoperative complications. Exclusion criteria: (1) no conventional laparoscopic appendicectomy as a control; (2) chronic appendicitis; and (3) duplicate publication or study did not provide sufficient original data.",fulltext,"Inclusion criteria: (1) clinical trails that compared single-incision versus conventional laparoscopic appendicectomy between 2000 and 2014; (2) children younger than 18 years with acute appendicitis; (3) original data included some of the following: operative time, length of hospital stay, postoperative recovery, and postoperative complications. Exclusion criteria: (1) no conventional laparoscopic appendicectomy as a control; (2) chronic appendicitis; and (3) duplicate publication or study did not provide sufficient original data.",100.0
171,PRISMA,"Our systematic review and meta-analysis does have some limitations. On one hand, the overall methodologic quality and reporting of the included trials in children was poor. Some included studies had rather small sample size. On the other hand, there was evidence of statistical heterogeneity among different studies in terms of operative time and length of hospital stay.",fulltext,"Our systematic review and meta-analysis does have some limitations. On one hand, the overall methodologic quality and reporting of the included trials in children was poor. Some included studies had rather small sample size. On the other hand, there was evidence of statistical heterogeneity among different studies in terms of operative time and length of hospital stay.",100.0
171,PRISMA,"An electronic search was performed using EMBASE, PubMed, MEDLINE from 2000 to 2014.",fulltext,"An electronic search was performed using EMBASE, PubMed, MEDLINE from 2000 to 2014.",100.0
171,PRISMA,"In conclusion, our study suggests that SILA is a feasible and safe surgical procedure alternative to CLA for pediatric patients with appendicitis.",fulltext,"In conclusion, our study suggests that SILA is a feasible and safe surgical procedure alternative to CLA for pediatric patients with appendicitis.",100.0
171,PRISMA,"In conclusion, our study suggests that SILA is a feasible and safe surgical procedure alternative to CLA for pediatric patients with appendicitis. It reveals significantly shorter hospital stay and potential comparable operative time, postoperative complications such as wound infection, intra-abdominal infection, and ileus compared with CLA. However, most of the studies included in our meta-analysis were retrospective studies. Therefore, more prospective randomized controlled trials are needed in children to draw a more convincing conclusion.",fulltext,"In conclusion, our study suggests that SILA is a feasible and safe surgical procedure alternative to CLA for pediatric patients with appendicitis. It reveals significantly shorter hospital stay and potential comparable operative time, postoperative complications such as wound infection, intra-abdominal infection, and ileus compared with CLA. However, most of the studies included in our meta-analysis were retrospective studies. Therefore, more prospective randomized controlled trials are needed in children to draw a more convincing conclusion.",100.0
171,PRISMA,"The search terms single-incision, transumbilical, three-port, conventional, laparoscopic surgery, children and appendectomy were used individually and in combination.",fulltext,"The search terms single-incision, transumbilical, three-port, conventional, laparoscopic surgery, children and appendectomy were used individually and in combination.",100.0
171,PRISMA,"Two authors independently extracted data from the list of the included studies, and a third reviewer was required for a final decision in the case of any discrepancies.",fulltext,"Two authors independently extracted data from the list of the included studies, and a third reviewer was required for a final decision in the case of any discrepancies.",100.0
171,PRISMA,"For continuous variables, we calculated mean differences (MDs) with 95% confidence intervals (CIs). For dichotomous variables, we used odds ratios (ORs).",fulltext,"For continuous variables, we calculated mean differences (MDs) with 95 % confidence intervals (CIs). For dichotomous variables, we used odds ratios (ORs).",100.0
171,PRISMA,The initial search strategy identified 213 citations and 26 of them were retrieved for full text review. Twelve trials met total inclusion criteria (Fig. 1),fulltext,The initial search strategy identified 213 citations and 26 of them were retrieved for full text review. Twelve trials met total inclusion criteria (Fig. 1),100.0
171,PRISMA,The aim of this systematic review and meta-analysis was to compare clinical outcomes between single-incision laparoscopic appendicectomy and conventional laparoscopic appendicectomy in children.,fulltext,The aim of this systematic review and meta-analysis was to compare clinical outcomes between single-incision laparoscopic appendicectomy and conventional laparoscopic appendicectomy in children.,100.0
61,PRISMA,"Pending an improvement in the quality of available evidence, an academic approach to child and adolescent bariatric surgery is warranted, and reversible techniques are advisable compared to approaches that permanently alter the anatomy.",fulltext,"Pending an improvement in the quality of available evidence, an academic approach to child and adolescent bariatric surgery is warranted, and reversible techniques are advisable compared to approaches that permanently alter the anatomy.",100.0
61,PRISMA,"Strong evidence for successful and cost-effective obesity management strategies is still generally lacking, leading the medical profession to rely increasingly on surgical options to treat obesity in children and adolescents.",fulltext,"Strong evidence for successful and cost-effective obesity management strategies is still generally lacking, leading the medical profession to rely increasingly on surgical options to treat obesity in children and adolescents.",100.0
